,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Fall 08,BIOE 252 001,11080,"Saterbak, Ella A.",50,,,1.10,1.23,1.10,1.18,1.26,1.13,1.28,1.08,1.15,1.26,1.23,1.08,1.21,4.95,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,10
Fall 08,BIOE 301 001,13446,"Richards-Kortum, Rebecca R.",10,,,1.67,2.17,1.67,1.67,1.67,1.83,1.83,1.67,1.50,1.67,2.00,1.83,1.67,3.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Fall 08,BIOE 321 001,11081,"Diehl, Michael R.",7,,,1.67,1.50,1.67,2.17,1.50,1.33,1.17,1.67,1.17,1.67,1.50,1.00,1.67,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Fall 08,BIOE 362 001,13726,"Richards-Kortum, Rebecca R.",21,,,1.44,1.50,1.38,1.63,1.69,1.56,1.56,1.50,1.31,1.63,1.67,1.50,1.38,3.56,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,14,9
Fall 08,BIOE 370 001,12422,"Mikos, Antonios G.",45,,,1.35,1.38,1.47,1.41,1.41,1.50,1.44,1.32,1.35,1.56,1.64,2.03,1.56,2.91,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,32,13
Fall 08,BIOE 381 001,11082,"Clark, John W.",2,K5,6,2.00,1.67,1.67,1.67,1.67,1.67,1.67,2.00,1.33,2.00,2.00,2.00,2.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Fall 08,BIOE 383 001,11083,"Tkaczyk, Tomasz",38,,,2.39,3.10,1.97,2.23,2.10,2.65,2.68,2.65,2.13,3.00,2.65,2.35,3.00,3.00,31,31,30,31,30,31,31,31,31,31,31,31,31,31,31,29,11
Fall 08,BIOE 385 001,12410,"Ramos, Renata F.",14,,,1.69,2.00,1.33,1.75,1.54,1.54,1.77,1.77,1.69,1.77,1.62,1.38,1.62,3.62,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,5
Fall 08,BIOE 385 002,12411,"Ramos, Renata F.",8,,,1.83,2.33,1.83,1.83,2.17,2.00,2.00,2.00,2.00,2.50,2.50,1.83,2.67,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Fall 08,BIOE 385 003,12412,"Ramos, Renata F.",14,,,1.50,1.58,1.36,1.17,1.33,1.25,1.42,1.33,1.42,1.75,1.50,1.33,1.92,4.08,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,9,5
Fall 08,BIOE 400 001,11086,"San, Ka-Yiu",22,,,2.07,1.93,1.93,2.13,1.93,1.93,1.86,1.93,1.93,1.93,1.47,1.33,1.40,2.87,14,14,14,15,14,14,14,14,14,14,15,15,15,15,15,15,3
Fall 08,BIOE 410 001,11087,"Peek, Kathryn E.",8,,,1.50,1.63,1.43,1.38,1.38,1.50,1.25,1.38,1.38,1.38,1.25,1.00,1.13,4.00,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 08,BIOE 410 001,11087,"Richards-Kortum, Rebecca R.",8,,,2.00,2.00,2.00,2.00,2.00,2.00,1.86,2.00,2.00,1.38,1.25,1.00,1.13,4.00,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,3
Fall 08,BIOE 415 001,11088,"Peek, Kathryn E.",8,,,1.50,1.63,1.25,1.38,1.38,1.50,1.25,1.38,1.38,1.38,1.50,1.13,1.38,3.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 08,BIOE 415 001,11088,"Richards-Kortum, Rebecca R.",8,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.38,1.50,1.13,1.38,3.63,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,3
Fall 08,BIOE 420 001,10014,"Deem, Michael W.",51,G8,51,2.84,3.97,2.58,3.87,3.68,3.68,3.94,3.94,2.71,3.25,3.31,2.50,3.63,3.56,31,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,6
Fall 08,BIOE 440 001,12429,"Vannucci, Marina",29,K3,30,2.57,3.14,1.95,2.71,2.38,3.14,3.10,2.95,2.70,2.62,2.62,3.00,2.90,3.10,21,21,21,21,21,21,21,21,20,21,21,21,21,20,21,20,6
Fall 08,BIOE 442 001,13435,"McHale, Melissa K.",12,,,2.00,2.38,1.88,1.88,2.13,2.25,2.38,2.13,2.00,2.38,2.75,1.63,2.38,4.00,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 08,BIOE 442 002,12635,"McHale, Melissa K.",8,,,1.75,2.00,1.25,1.75,1.75,2.00,2.00,2.00,2.00,1.75,1.50,1.25,1.50,4.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 08,BIOE 443 001,11092,"Saterbak, Ella A.",8,,,1.29,1.29,1.43,1.14,1.14,1.29,1.43,1.29,1.29,1.29,1.57,1.57,1.57,3.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Fall 08,BIOE 443 002,11093,"Saterbak, Ella A.",8,,,1.50,1.50,1.50,1.50,1.50,2.00,1.83,1.67,1.50,1.67,2.17,2.00,1.83,3.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 08,BIOE 443 003,12793,"Saterbak, Ella A.",9,,,1.86,2.00,1.43,2.00,1.57,1.86,1.86,1.86,1.71,1.71,1.86,1.71,1.86,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Fall 08,BIOE 444 001,11096,"McHale, Melissa K.",4,,,2.67,3.00,2.00,3.00,3.33,3.00,2.67,3.00,3.00,2.33,2.00,2.00,2.00,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 08,BIOE 444 002,11097,"Ramos, Renata F.",4,,,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.50,1.50,2.00,2.00,2.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 08,BIOE 444 003,13906,"Ramos, Renata F.",6,,,1.00,1.67,1.00,1.33,1.00,1.33,1.33,1.33,1.67,1.33,2.67,2.00,2.00,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Fall 08,BIOE 444 007,12418,"McHale, Melissa K.",4,,,2.00,2.00,1.50,1.25,1.75,1.75,1.75,2.00,1.25,1.75,1.75,1.50,2.00,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 08,BIOE 444 008,12419,"Ramos, Renata F.",4,,,1.50,1.50,1.00,1.00,1.50,1.00,1.00,1.50,1.50,2.00,2.00,1.50,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,BIOE 445 001,11098,"Oden, Zillah M.",23,,,1.77,1.77,1.46,1.77,1.62,1.54,1.69,1.62,1.69,1.62,1.85,1.85,1.62,2.77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2
Fall 08,BIOE 451 001,11099,"Oden, Zillah M.",50,,,1.91,2.16,2.07,1.84,1.69,1.78,1.91,2.00,2.13,2.44,2.94,1.53,2.44,4.50,32,32,30,32,32,32,32,32,32,32,32,32,32,32,32,32,9
Fall 08,BIOE 454 001,10514,"Tezduyar, Tayfun E.",0,D6,6,1.00,1.00,1.50,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 08,BIOE 461 001,12427,"Oden, Zillah M.",4,,,1.33,1.67,1.33,1.33,1.00,1.33,1.33,1.33,1.33,2.00,3.00,1.00,1.67,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 08,BIOE 485 001,11101,"Mawlawi, Osama",11,F0,18,1.92,1.92,2.23,1.62,1.38,2.00,1.69,1.69,1.38,2.31,3.15,2.08,2.00,2.08,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,1
Fall 08,BIOE 492 001,13445,"Raphael, Robert M.",5,,,2.75,2.75,2.50,2.25,1.50,2.00,2.00,2.50,1.75,2.75,2.75,2.50,2.75,2.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 08,BIOE 500 001,11102,"Fernandez, Ariel",82,,,2.00,2.00,1.89,2.00,2.00,2.00,1.89,2.00,1.89,1.52,1.52,1.36,1.48,2.92,9,9,9,9,9,9,9,9,9,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Deem, Michael W.",82,,,2.09,2.10,2.22,2.10,2.10,2.10,2.10,2.10,2.10,1.52,1.52,1.36,1.48,2.92,11,10,9,10,10,10,10,10,10,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Grande-Allen, Kathryn J.",82,,,1.89,1.89,1.89,1.89,1.78,1.78,1.89,1.89,1.89,1.52,1.52,1.36,1.48,2.92,9,9,9,9,9,9,9,9,9,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"West, Jennifer L.",82,,,1.58,1.53,1.59,1.58,1.56,1.47,1.53,1.58,1.58,1.52,1.52,1.36,1.48,2.92,19,19,17,19,18,19,19,19,19,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Athanasiou, Kyriacos A.",82,,,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.52,1.52,1.36,1.48,2.92,9,9,9,9,9,9,9,9,9,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Richards-Kortum, Rebecca R.",82,,,1.47,1.47,1.50,1.41,1.47,1.47,1.41,1.41,1.47,1.52,1.52,1.36,1.48,2.92,17,17,16,17,17,17,17,17,17,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Ma, Jianpeng",82,,,1.57,1.57,1.62,1.57,1.69,1.62,1.62,1.62,1.57,1.52,1.52,1.36,1.48,2.92,14,14,13,14,13,13,13,13,14,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Mikos, Antonios G.",82,,,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.52,1.52,1.36,1.48,2.92,8,8,8,8,8,8,8,8,8,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"San, Ka-Yiu",82,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.52,1.52,1.36,1.48,2.92,9,9,9,9,9,9,9,9,9,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Tittel, Frank K.",82,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.52,1.52,1.36,1.48,2.92,8,8,8,8,8,8,8,8,8,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Liebschner, Michael",82,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.52,1.52,1.36,1.48,2.92,12,12,12,12,12,12,12,11,12,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Drezek, Rebekah A.",82,,,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.52,1.52,1.36,1.48,2.92,13,13,13,13,13,13,13,13,13,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Diehl, Michael R.",82,,,2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,1.52,1.52,1.36,1.48,2.92,8,8,8,8,8,8,8,8,8,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Beauchamp, Michael S.",82,,,2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,1.52,1.52,1.36,1.48,2.92,8,8,8,8,8,8,8,8,8,25,25,25,25,25,25,7,22
Fall 08,BIOE 500 001,11102,"Raphael, Robert M.",82,,,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.52,1.52,1.36,1.48,2.92,10,10,10,10,10,10,10,10,10,25,25,25,25,25,25,7,22
Fall 08,BIOE 515 001,13089,"Fernandez, Ariel",6,,,1.40,1.40,1.40,1.20,1.00,1.20,1.20,1.40,1.00,1.60,1.00,1.20,1.20,2.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 08,BIOE 548 001,13722,"San, Ka-Yiu",19,,,2.00,2.67,1.55,2.17,1.83,2.33,2.67,2.42,2.08,2.50,2.42,2.42,2.58,3.00,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,0
Fall 08,BIOE 549 001,13737,"San, Ka-Yiu",20,,,1.92,2.46,1.62,1.92,1.85,2.31,2.38,2.15,2.00,2.31,2.23,2.15,2.46,3.23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,0
Fall 08,BIOE 552 001,12424,"Igoshin, Oleg",4,,,1.25,1.50,1.25,1.75,1.75,1.75,1.00,1.25,1.25,1.50,1.75,1.25,1.50,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 08,BIOE 554 001,10524,"Tezduyar, Tayfun E.",2,H6,9,1.25,1.50,1.50,1.50,1.50,1.25,1.50,1.50,1.25,1.50,1.75,1.25,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Fall 08,BIOE 576 001,12111,"West, Jennifer L.",6,T0,6,2.00,2.00,2.20,1.80,1.80,2.00,2.00,1.80,1.80,2.40,2.60,2.60,2.40,1.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 08,BIOE 580 001,14029,"Segatori, Laura",6,M9,17,1.77,1.77,1.31,1.31,1.54,1.77,1.54,1.69,1.38,1.85,1.85,1.85,1.69,2.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Fall 08,BIOE 589 001,11107,"Ma, Jianpeng",4,G0,4,1.33,1.33,1.67,1.67,1.33,1.33,1.33,1.00,1.00,1.67,1.67,1.33,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 08,BIOE 594 001,11108,"Gomer, Richard H.",26,J6,42,1.95,2.05,1.59,1.91,2.00,2.09,2.09,1.95,2.00,2.13,2.46,2.71,2.38,2.13,22,22,22,22,22,22,22,22,22,24,24,24,24,24,23,3,21
Fall 08,BIOE 631 001,13439,"West, Jennifer L.",28,,,1.19,1.38,1.31,1.31,1.31,1.31,1.50,1.19,1.13,1.31,1.50,1.44,1.38,3.25,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,1
Fall 08,BIOE 698 001,11109,"Diehl, Michael R.",70,,,2.08,2.08,1.83,2.08,2.03,2.06,2.06,2.08,2.06,2.08,2.29,2.24,2.11,1.51,36,36,36,36,36,36,36,36,36,37,35,37,37,37,37,5,35
Fall 08,BIOS 111 001,13608,"Caprette, David",16,,,2.25,2.58,2.25,2.42,2.42,2.50,2.58,2.58,2.17,3.00,3.00,1.75,3.08,3.75,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6
Fall 08,BIOS 111 001,13608,"Eich, Elizabeth A.",16,,,2.17,2.75,2.33,2.33,2.58,2.50,2.50,2.50,2.50,3.00,3.00,1.75,3.08,3.75,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6
Fall 08,BIOS 111 001,13608,"Beason Abmayr, K. Beth",16,,,1.92,2.92,2.08,2.50,2.36,2.50,2.92,2.67,2.58,3.00,3.00,1.75,3.08,3.75,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,6
Fall 08,BIOS 111 002,13609,"Beason Abmayr, K. Beth",13,,,2.00,2.78,1.56,2.56,2.78,2.56,2.56,2.67,2.00,2.89,2.78,1.56,2.89,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 08,BIOS 111 002,13609,"Caprette, David",13,,,2.11,2.33,1.67,2.11,2.33,2.44,2.33,2.44,1.78,2.89,2.78,1.56,2.89,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 08,BIOS 111 002,13609,"Eich, Elizabeth A.",13,,,2.67,2.78,2.67,2.78,2.78,2.78,2.78,2.78,2.78,2.89,2.78,1.56,2.89,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 08,BIOS 111 003,13610,"Beason Abmayr, K. Beth",10,,,1.71,2.57,1.86,2.14,2.29,2.71,2.86,2.29,2.29,1.71,2.57,2.00,2.29,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 08,BIOS 111 003,13610,"Eich, Elizabeth A.",10,,,2.00,2.71,2.00,2.29,2.57,2.57,2.57,2.33,2.00,1.71,2.57,2.00,2.29,2.71,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
Fall 08,BIOS 111 003,13610,"Caprette, David",10,,,1.71,2.14,1.86,2.14,1.86,2.43,2.57,2.00,2.00,1.71,2.57,2.00,2.29,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 08,BIOS 111 004,13611,"Caprette, David",16,,,1.62,1.77,1.67,2.00,2.15,2.31,2.46,2.08,1.77,1.50,2.00,2.00,2.00,2.93,13,13,12,13,13,13,13,13,13,14,14,13,14,14,14,14,1
Fall 08,BIOS 111 004,13611,"Eich, Elizabeth A.",16,,,1.75,2.17,1.73,1.92,2.17,2.17,2.33,1.92,2.17,1.50,2.00,2.00,2.00,2.93,12,12,11,12,12,12,12,12,12,14,14,13,14,14,14,14,1
Fall 08,BIOS 111 004,13611,"Beason Abmayr, K. Beth",16,,,1.38,1.77,1.31,2.23,2.46,2.38,2.38,2.00,1.85,1.50,2.00,2.00,2.00,2.93,13,13,13,13,13,13,13,13,13,14,14,13,14,14,14,14,1
Fall 08,BIOS 111 005,13612,"Eich, Elizabeth A.",14,,,1.79,2.07,1.64,2.00,2.21,2.21,2.36,2.07,2.00,2.00,2.31,2.14,2.93,3.14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,2
Fall 08,BIOS 111 005,13612,"Caprette, David",14,,,1.79,1.86,1.86,2.00,1.79,1.86,1.93,1.93,1.71,2.00,2.31,2.14,2.93,3.14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,2
Fall 08,BIOS 111 005,13612,"Beason Abmayr, K. Beth",14,,,1.93,2.07,1.93,2.86,2.64,2.57,2.64,2.46,2.43,2.00,2.31,2.14,2.93,3.14,14,14,14,14,14,14,14,13,14,14,13,14,14,14,13,14,2
Fall 08,BIOS 113 001,11024,"Dugan, Brandon E.",2,H2,9,2.00,2.00,1.00,1.50,1.00,1.00,1.00,1.50,1.50,1.50,1.50,1.50,1.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,BIOS 115 001,13432,"Kim, Se Y.",8,,,1.67,1.50,1.00,1.17,1.33,1.67,1.83,1.67,1.50,1.67,2.00,2.17,2.00,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 08,BIOS 115 003,12403,"Lingard, Matthew J.",5,,,1.33,1.33,1.00,1.33,1.00,1.00,1.00,1.33,1.33,1.33,1.33,1.33,1.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 08,BIOS 115 004,12404,"Salter, Mallory D.",4,,,1.00,1.75,1.25,1.50,1.00,1.00,1.25,1.25,1.25,1.00,1.50,1.50,1.25,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 08,BIOS 115 005,12405,"Amin, Shivas",7,,,1.60,1.40,1.40,1.20,1.40,1.80,1.60,1.40,1.60,1.40,2.00,2.20,1.60,1.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 08,BIOS 115 007,14101,"Chehab, El-Amir W.",7,,,1.29,1.29,1.14,1.00,1.29,1.29,1.14,1.14,1.00,1.43,1.29,1.57,1.43,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 08,BIOS 122 001,13268,"Eich, Elizabeth A.",16,,,1.69,1.46,1.17,1.23,1.31,1.77,1.77,1.46,1.62,1.69,1.77,2.46,1.69,1.85,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,5
Fall 08,BIOS 201 001,11026,"Gustin, Michael",152,,,1.41,1.73,1.30,1.66,1.54,1.70,1.60,1.58,1.38,1.80,2.00,1.55,1.83,3.74,110,109,109,110,110,109,110,109,110,111,109,110,111,111,111,104,42
Fall 08,BIOS 204 001,13269,"Rudgers, Jennifer A.",4,F7,10,1.33,2.00,1.33,1.00,1.33,1.67,1.00,1.33,1.33,3.33,2.00,1.33,1.67,2.33,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 08,BIOS 211 001,11027,"Caprette, David",64,,,2.77,2.83,2.85,2.81,2.83,2.81,2.77,2.81,2.63,2.29,2.47,1.69,2.46,4.12,48,48,47,48,48,48,48,48,48,59,58,59,59,59,59,59,14
Fall 08,BIOS 211 001,11027,"Eich, Elizabeth A.",64,,,1.61,1.83,1.86,1.53,1.61,1.85,2.05,1.81,1.73,2.29,2.47,1.69,2.46,4.12,59,59,59,59,59,59,59,59,59,59,58,59,59,59,59,59,14
Fall 08,BIOS 213 001,11028,"Sullender, Barry W.",17,,,1.71,1.71,1.36,1.93,1.86,1.71,1.50,1.79,1.29,2.14,2.43,1.93,2.21,3.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3
Fall 08,BIOS 213 002,11029,"Sullender, Barry W.",33,,,2.07,2.03,1.90,1.90,2.10,1.93,1.93,2.03,1.69,2.59,2.79,2.28,2.48,3.45,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,9
Fall 08,BIOS 213 003,11030,"Sullender, Barry W.",24,,,1.80,2.05,1.75,1.89,1.90,2.10,2.10,1.85,1.70,2.15,2.45,2.00,2.25,3.20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,3
Fall 08,BIOS 301 001,11031,"Shamoo, Yousif",162,,,1.45,1.48,1.44,1.74,1.62,1.73,1.65,1.50,1.41,2.02,2.10,1.44,2.25,4.39,127,127,126,127,126,127,126,127,127,126,126,125,125,126,126,118,53
Fall 08,BIOS 301 001,11031,"Olson, John S.",162,,,1.76,2.59,1.69,2.06,1.98,2.21,2.23,2.33,1.69,2.02,2.10,1.44,2.25,4.39,127,127,124,127,127,127,127,127,126,126,126,125,125,126,126,118,53
Fall 08,BIOS 306 001,12333,"Strassmann, Joan E.",10,,,1.63,1.63,1.50,1.63,1.63,1.63,1.63,1.63,1.63,1.78,1.89,1.56,1.67,3.56,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,5
Fall 08,BIOS 310 001,13271,"Braam, Janet",43,,,2.22,2.22,2.27,2.19,2.19,2.19,2.19,2.19,2.19,1.83,1.80,1.49,1.69,3.40,27,27,26,26,26,26,26,26,26,35,35,35,35,35,34,35,12
Fall 08,BIOS 310 001,13271,"Phillips, Dereth R.",43,,,1.94,1.94,1.97,1.79,1.97,1.91,1.94,1.94,1.88,1.83,1.80,1.49,1.69,3.40,33,33,32,34,33,32,33,33,32,35,35,35,35,35,34,35,12
Fall 08,BIOS 310 002,13272,"Phillips, Dereth R.",8,,,1.40,1.60,1.60,1.50,1.60,1.40,1.40,1.67,1.40,1.67,1.83,1.67,1.83,3.17,5,5,5,6,5,5,5,6,5,6,6,6,6,6,6,6,1
Fall 08,BIOS 310 002,13272,"Braam, Janet",8,,,1.75,1.75,2.00,2.00,1.75,2.00,2.00,1.75,2.00,1.67,1.83,1.67,1.83,3.17,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,1
Fall 08,BIOS 311 001,11035,"Beason Abmayr, K. Beth",14,,,1.58,1.75,1.50,2.42,2.17,2.08,2.00,2.00,1.67,1.75,2.08,1.42,2.08,4.50,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2
Fall 08,BIOS 311 002,11036,"Beason Abmayr, K. Beth",21,,,1.47,1.76,1.24,2.06,1.94,1.71,1.94,1.81,1.53,1.83,1.83,1.44,1.94,4.22,17,17,17,17,17,17,17,16,17,18,18,18,18,18,18,18,6
Fall 08,BIOS 312 001,11038,"Eich, Elizabeth A.",13,,,2.00,1.60,1.50,1.70,1.60,1.60,1.60,1.60,1.50,1.50,1.70,1.90,1.80,3.00,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Fall 08,BIOS 312 001,11038,"Beason Abmayr, K. Beth",13,,,1.70,1.50,1.50,1.60,1.80,1.70,1.60,1.60,1.30,1.50,1.70,1.90,1.80,3.00,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Fall 08,BIOS 316 001,11040,"Siemann, Evan H.",7,,,1.83,1.83,1.83,1.17,1.33,1.83,1.83,1.50,1.50,2.50,2.33,1.67,1.67,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 08,BIOS 318 002,11042,"Caprette, David",19,,,2.15,2.08,2.15,2.00,2.23,1.92,1.92,2.00,1.54,2.31,2.00,1.62,1.83,3.54,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,4
Fall 08,BIOS 321 001,11043,"Strassmann, Joan E.",20,,,1.78,1.83,1.71,1.44,1.67,1.56,1.56,1.56,1.35,1.94,1.89,1.67,1.83,3.28,18,18,17,18,18,18,18,18,17,18,18,18,18,18,18,17,7
Fall 08,BIOS 325 001,11044,"Holland, Julian N.",40,,,2.10,2.35,1.81,1.97,1.71,2.39,2.48,2.32,2.23,2.23,2.37,2.71,2.55,2.74,31,31,31,31,31,31,31,31,30,31,30,31,31,31,31,29,11
Fall 08,BIOS 327 001,11045,"Sullender, Barry W.",21,,,2.44,2.56,2.19,1.88,2.13,2.50,2.13,2.31,1.94,2.81,2.44,2.38,2.31,3.38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8
Fall 08,BIOS 329 001,11046,"Fisher, Frank M.",54,,,2.00,2.27,1.67,1.98,1.98,2.32,2.34,2.16,1.68,2.23,2.27,2.59,2.30,2.27,44,44,43,44,44,44,44,44,44,44,44,44,43,44,44,43,17
Fall 08,BIOS 331 001,13701,"Rudolf, Volker",49,,,1.31,1.41,1.26,1.28,1.28,1.54,1.33,1.41,1.41,1.54,1.64,1.85,1.46,2.77,39,39,38,39,39,39,39,39,39,39,39,39,39,39,38,39,10
Fall 08,BIOS 334 001,11047,"Queller, David C.",22,,,1.50,1.64,1.43,1.64,1.71,2.07,1.71,1.79,1.43,2.07,1.93,1.64,1.79,2.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Fall 08,BIOS 338 001,11763,"Jones, Thomas A.",11,,,1.56,2.67,1.00,1.78,2.00,2.22,2.67,2.11,1.89,2.11,1.89,2.00,2.22,2.78,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,3
Fall 08,BIOS 341 001,11048,"McNew, James A.",152,,,1.54,2.10,1.33,1.88,1.84,2.28,2.33,2.02,1.58,1.81,2.33,1.82,2.25,4.02,113,113,111,113,113,113,113,112,113,113,111,113,111,111,113,105,27
Fall 08,BIOS 401 001,11049,"Braam, Janet",21,,,1.83,1.75,2.00,1.75,1.75,1.75,1.75,1.75,1.75,1.92,1.57,1.21,1.50,4.29,12,12,11,12,12,12,12,12,12,13,14,14,14,14,14,14,4
Fall 08,BIOS 403 001,11050,"Strassmann, Joan E.",11,,,1.80,1.80,1.50,1.80,1.80,1.80,1.80,1.80,1.80,1.67,1.50,1.33,1.50,4.00,5,5,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2
