,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Fall 09,LPAP 120 001,14231,"Schlief, Matthew A.",15,,,1.33,1.36,1.43,1.33,1.47,1.60,1.57,1.33,1.33,1.73,1.67,1.40,1.53,1.29,15,14,14,15,15,15,14,15,15,15,15,15,15,14,14,12,9
Fall 09,LPAP 125 001,13471,"Henshaw, Michael",24,,,1.56,1.56,1.33,1.56,1.22,1.67,1.71,1.44,1.44,1.56,1.67,1.89,1.53,1.39,18,18,18,18,18,18,17,18,18,18,18,18,17,18,18,15,8
Fall 09,LPAP 125 002,13472,"Henshaw, Michael",24,,,1.53,1.53,1.47,1.68,1.42,1.63,1.72,1.47,1.33,1.63,2.05,1.63,1.47,1.47,19,19,19,19,19,19,18,19,18,19,19,19,19,19,19,16,7
Fall 09,LPAP 127 001,14225,"Reynaud, Louis S.",21,,,1.80,1.60,1.70,1.70,1.75,1.75,1.84,1.55,1.55,1.65,1.84,1.84,1.55,1.45,20,20,20,20,20,20,19,20,20,20,19,19,20,20,20,20,7
Fall 09,LPAP 130 001,14229,"Scates, Leslie A.",4,,,1.33,1.33,2.67,1.00,1.33,1.00,2.00,1.33,2.00,2.00,2.00,1.00,1.67,1.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Fall 09,LPAP 131 001,13474,"Koutsoudas, Kristina A.",20,,,1.59,1.53,1.59,1.53,1.53,1.71,1.76,1.53,1.35,1.94,2.71,1.47,1.71,1.82,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,8
Fall 09,LPAP 134 001,13477,"Kumar, Rathna A.",16,,,1.73,1.91,1.91,1.55,1.64,1.91,2.00,1.82,1.55,2.18,2.55,2.09,2.27,1.36,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,9,6
Fall 09,LPAP 138 001,13481,"Banta, Jill B.",13,,,1.50,1.60,1.70,1.60,1.50,1.70,2.00,1.60,1.20,2.10,2.20,1.90,1.60,1.30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6
Fall 09,LPAP 138 002,13484,"Banta, Jill B.",13,,,1.58,1.50,1.42,1.50,1.42,1.75,1.67,1.42,1.33,1.67,1.42,1.83,1.42,1.25,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,8
Fall 09,LPAP 139 001,13486,"Banta, Jill B.",13,,,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.75,1.33,1.62,1.75,13,13,13,13,13,13,13,13,13,13,12,12,13,12,13,9,5
Fall 09,LPAP 139 002,13488,"Banta, Jill B.",11,,,1.44,1.22,1.33,1.44,1.22,1.89,2.00,1.44,1.33,1.89,1.78,1.78,1.56,1.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,3
Fall 09,LPAP 142 001,13650,"Banta, Jill B.",16,,,2.00,2.00,1.77,1.85,1.62,1.92,2.08,1.92,1.69,2.00,2.08,2.08,1.85,1.31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,5
Fall 09,LPAP 142 002,13651,"Banta, Jill B.",14,,,1.91,1.82,1.91,1.73,1.91,1.91,1.82,1.73,1.73,1.91,1.82,1.91,1.82,1.55,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,5
Fall 09,LPAP 144 001,13489,"Ladell, Brian S.",9,,,1.33,1.50,1.33,1.50,1.33,1.67,1.83,1.50,1.33,1.50,1.83,2.00,1.67,1.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4
Fall 09,LPAP 144 002,13491,"Ladell, Brian S.",7,,,1.29,1.29,1.14,1.29,1.29,1.43,1.43,1.29,1.29,1.57,1.57,2.00,1.57,1.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,3
Fall 09,LPAP 152 001,13496,"Scates, Leslie A.",17,,,1.62,1.23,1.92,1.42,1.31,1.15,1.23,1.31,1.15,1.69,1.46,1.69,1.58,1.31,13,13,12,12,13,13,13,13,13,13,13,13,12,13,13,8,8
Fall 09,LPAP 153 001,13497,"Scates, Leslie A.",5,,,1.50,1.75,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.75,2.00,2.00,1.75,1.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 09,LPAP 157 001,13500,"Nalett, Jacqueline A.",17,,,1.53,1.40,1.40,1.53,1.27,1.40,1.47,1.40,1.40,1.60,1.60,1.53,1.47,1.73,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,9
Fall 09,LPAP 159 001,14233,"Harwood, Elizabeth A.",6,,,1.33,1.33,1.17,1.33,1.17,1.50,1.50,1.33,1.33,1.67,1.83,1.83,1.67,1.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Fall 09,LPAP 164 001,13503,"Huston, Jonathan S.",28,,,1.23,1.27,1.19,1.23,1.23,1.46,1.58,1.19,1.08,1.42,1.35,1.27,1.35,2.00,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,23,10
Fall 09,LPAP 166 001,14227,"Harwood, Elizabeth A.",19,,,1.50,1.58,1.33,1.50,1.42,1.67,1.75,1.42,1.33,1.58,1.75,1.25,1.42,2.33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,9
Fall 09,LPAP 170 001,13504,"Downey, Julie B.",20,,,1.58,1.42,1.58,1.26,1.17,1.47,1.58,1.33,1.37,1.95,1.95,1.68,1.63,1.21,19,19,19,19,18,19,19,18,19,19,19,19,19,19,19,17,5
Fall 09,LPAP 170 002,13506,"Downey, Julie B.",20,,,1.19,1.13,1.20,1.13,1.06,1.31,1.31,1.25,1.13,1.38,1.40,1.50,1.19,1.25,16,16,15,16,16,16,16,16,16,16,15,16,16,16,16,10,8
Fall 09,LPAP 172 001,12941,"Hamza, Maher E.",20,,,1.88,1.94,1.94,1.71,1.65,1.94,2.00,2.00,1.59,2.00,2.18,1.53,1.82,1.65,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,13,11
Fall 09,LPAP 175 001,13507,"Margulies, Susan",23,,,1.30,1.35,1.30,1.15,1.10,1.55,1.32,1.20,1.10,1.45,1.63,1.37,1.30,1.25,20,20,20,20,20,20,19,20,20,20,19,19,20,20,19,17,7
Fall 09,LPAP 176 001,13509,"Marshall, Dianna L.",21,,,1.61,1.50,1.61,1.39,1.39,1.56,1.67,1.47,1.33,1.58,1.89,1.47,1.42,1.26,18,18,18,18,18,18,18,17,18,19,19,19,19,19,19,15,7
Fall 09,LPAP 178 001,12707,"Fraser, Julia S.",28,,,1.55,1.91,1.36,1.86,1.82,2.14,2.05,1.86,1.82,1.91,2.41,2.55,2.05,2.23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,16,13
Fall 09,LPAP 180 002,13510,"Roussel, Heather E.",16,,,1.50,1.75,1.50,1.67,1.67,1.83,1.83,1.64,1.58,1.75,1.58,2.18,1.64,1.75,12,12,12,12,12,12,12,11,12,12,12,11,11,12,12,10,6
Fall 09,LPAP 182 001,13512,"Beard, Adrieanna J.",21,,,1.40,1.40,1.25,1.25,1.30,1.50,1.55,1.35,1.30,1.50,1.63,1.65,1.40,1.60,20,20,20,20,20,20,20,20,20,20,19,20,20,20,19,14,9
Fall 09,LPAP 183 001,13513,"Roussel, Heather E.",16,,,1.77,2.08,1.50,1.54,1.85,1.92,2.23,1.92,1.54,1.77,2.00,2.15,2.00,1.46,13,13,12,13,13,13,13,13,13,13,13,13,12,13,13,9,9
Fall 09,LPAP 185 001,14595,"Martinez, Larry R.",26,,,1.35,1.23,1.32,1.31,1.19,1.36,1.48,1.15,1.23,1.42,1.50,1.52,1.32,1.44,26,26,25,26,26,25,23,26,26,26,24,25,25,25,26,21,12
Fall 09,LPAP 186 001,13514,"Gossett, Megan W.",15,,,1.36,1.29,1.36,1.21,1.29,1.57,1.79,1.36,1.29,1.50,1.71,1.43,1.43,1.21,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,7
Fall 09,LPAP 186 002,13516,"Gossett, Megan W.",24,,,1.59,1.73,1.48,1.59,1.86,2.00,2.05,1.77,1.68,1.82,2.27,1.86,1.86,1.48,22,22,21,22,22,22,22,22,22,22,22,22,21,21,22,19,8
Fall 09,LPAP 190 001,13976,"McKinnis, Nathan D.",15,,,1.62,1.38,1.46,1.38,1.23,1.23,1.38,1.38,1.46,2.23,2.08,2.23,1.69,1.31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,9
Fall 09,LPAP 192 001,12701,"Howat, Marissa J.",12,,,1.55,1.45,1.18,1.27,1.27,1.55,1.55,1.09,1.36,1.64,1.73,2.00,1.73,1.45,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,10,4
Fall 09,LPAP 196 001,13657,"Beard, Adrieanna J.",16,,,1.43,1.36,1.36,1.29,1.29,1.50,1.64,1.29,1.07,1.86,1.93,2.21,1.62,1.79,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,13,3
Fall 09,LPAP 197 001,13900,"Page, Emily J.",18,,,1.50,1.56,1.44,1.63,1.44,1.69,1.88,1.56,1.50,1.75,2.19,2.38,2.00,1.81,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,6
Fall 09,LPAP 197 002,14223,"Slator, Elizabeth A.",22,,,2.43,2.50,2.14,2.36,2.64,2.93,2.93,2.86,2.43,2.71,2.93,3.07,2.58,1.38,14,14,14,14,14,14,14,14,14,14,14,14,12,13,14,12,5
Fall 09,LPAP 198 001,13520,"Symeonidis, Elisabeth",24,,,1.50,1.60,1.60,1.60,1.60,1.80,1.80,1.55,1.70,1.85,1.90,2.20,1.85,1.85,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,6
Fall 09,LPAP 211 001,13665,"Burk, Andrew A.",3,,,2.00,1.50,1.50,1.00,2.00,1.50,1.50,2.00,1.00,2.00,1.00,1.00,1.50,1.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Fall 09,LPAP 218 001,13527,"Stafford, Justin E.",4,,,1.50,1.75,1.25,1.75,1.50,1.75,2.00,1.50,1.25,1.75,2.25,1.75,1.50,1.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
Fall 09,LPAP 227 001,14226,"Reynaud, Louis S.",3,,,2.00,1.67,1.67,2.33,2.33,2.67,2.33,2.00,2.33,2.00,2.00,2.00,1.67,1.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 09,LPAP 238 002,13536,"Banta, Jill B.",3,,,3.00,2.67,2.33,2.00,2.33,2.67,3.00,3.00,2.00,2.67,2.67,2.33,2.67,2.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Fall 09,LPAP 244 002,13540,"Ladell, Brian S.",3,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,2.33,1.67,1.33,1.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 09,LPAP 257 001,13548,"Nalett, Jacqueline A.",4,,,1.50,1.50,1.50,1.50,1.25,1.75,1.75,1.50,1.50,1.50,1.75,1.50,1.00,1.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Fall 09,LPAP 270 002,13552,"Downey, Julie B.",3,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,2.00,2.00,2.00,2.00,1.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 09,LPAP 285 001,14596,"Martinez, Larry R.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 09,LPAP 286 001,13558,"Gossett, Megan W.",4,,,1.25,1.25,1.00,1.25,1.00,1.50,1.50,1.00,1.00,1.50,1.75,1.75,1.25,1.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Fall 09,MANA 404 001,10005,"Ferrill, June O.",16,,,2.08,2.08,1.85,1.85,1.69,2.00,2.38,2.23,2.08,2.23,2.08,2.46,2.46,2.33,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,6
Fall 09,MART 126 001,14576,"Baskett, Carina A.",10,,,1.38,1.50,1.63,1.38,1.38,1.50,1.75,1.63,1.38,1.75,1.75,2.00,2.00,2.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8
Fall 09,MART 127 001,14577,"Hoffman, Mark A.",15,,,1.45,1.36,1.18,1.09,1.09,1.27,1.27,1.27,1.27,1.45,1.55,1.45,1.27,1.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7
Fall 09,MATH 101 001,10783,"Pavelescu, Elena",39,,,1.54,1.70,1.24,1.49,1.65,1.97,2.05,1.68,1.78,1.70,1.81,1.97,1.83,2.94,37,37,37,37,37,37,37,37,37,37,37,37,35,36,37,35,15
Fall 09,MATH 101 002,10784,"Varilly Alvarado, Anthony",116,,,1.38,1.52,1.33,1.39,1.42,1.69,1.65,1.40,1.48,1.56,1.80,1.80,1.69,3.40,111,110,111,111,111,111,111,110,110,112,111,112,112,112,112,109,28
Fall 09,MATH 101 003,10785,"Franklin, Bridget",23,,,1.76,1.90,1.57,1.80,1.48,2.33,2.33,1.80,1.95,1.76,1.80,1.62,1.86,3.57,21,21,21,20,21,21,21,20,21,21,20,21,21,21,21,21,7
Fall 09,MATH 101 004,15006,"Waters, Benjamin",30,,,1.52,1.45,1.34,1.38,1.45,1.55,1.48,1.45,1.34,1.66,1.76,2.07,1.86,3.45,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,5
Fall 09,MATH 102 001,10786,"Bullock, Evan M.",20,,,1.79,2.05,1.37,1.84,1.68,2.26,2.37,2.11,1.95,2.05,2.00,1.68,2.21,3.53,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,17,8
Fall 09,MATH 102 002,10787,"Li, Zhiyuan",5,,,1.20,1.20,1.00,1.00,1.00,1.40,1.20,1.00,1.00,1.40,1.00,1.00,1.20,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 09,MATH 102 003,10788,"Mkrtchyan, Sevak M.",120,,,2.50,2.85,2.15,2.38,2.25,2.59,2.66,2.60,2.10,2.44,2.35,1.92,2.55,3.42,112,111,112,112,112,111,112,112,112,113,113,112,112,113,112,109,25
Fall 09,MATH 111 001,10789,"O'Donnol, Danielle S.",62,,,2.37,3.14,1.58,2.84,2.53,2.88,3.18,2.93,2.70,2.54,2.68,2.21,2.84,2.93,57,57,57,57,57,57,57,56,56,57,57,57,56,57,56,52,22
Fall 09,MATH 211 001,10790,"Rosales, Leobardo M.",122,,,2.46,3.16,1.59,2.83,2.50,2.92,3.13,3.03,2.63,2.58,2.55,1.95,2.85,3.31,110,110,110,110,110,110,110,109,110,110,110,110,110,110,110,107,26
Fall 09,MATH 211 002,10791,"Belov, Sergey M.",158,,,2.02,2.41,1.51,2.26,2.13,2.49,2.64,2.35,2.14,2.30,2.15,2.05,2.41,3.49,148,148,142,147,148,148,148,148,147,148,148,146,147,148,147,142,44
Fall 09,MATH 211 003,10792,"Davis, Christopher W.",21,,,1.90,2.85,1.70,2.05,2.05,2.45,2.35,2.50,2.10,2.50,2.05,1.75,2.45,3.35,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,17,4
Fall 09,MATH 211 004,14898,"Johnson, Raymond L.",26,,,1.83,2.92,1.64,2.17,2.25,2.70,2.83,2.74,2.00,2.63,2.83,1.96,3.00,2.92,24,24,22,24,24,23,23,23,22,24,24,24,24,24,24,21,9
Fall 09,MATH 212 001,10794,"Damjanovic, Danijela",51,,,2.12,2.90,1.83,2.31,2.24,2.57,2.73,2.76,2.24,2.40,2.19,1.95,2.57,3.36,42,42,42,42,42,42,41,42,42,42,42,41,42,42,41,39,11
Fall 09,MATH 221 001,10795,"Jones, Frank",43,,,1.14,1.24,1.05,1.21,1.26,1.36,1.19,1.29,1.26,1.36,1.36,1.10,1.31,3.98,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,39,13
Fall 09,MATH 300 001,14618,"Harvey, Shelly L.",10,,,1.44,1.89,1.22,1.33,1.22,1.67,1.67,1.44,1.22,1.67,1.44,1.78,1.56,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Fall 09,MATH 321 001,10796,"Semmes, Stephen",21,,,1.14,1.14,1.10,1.95,1.90,1.48,1.76,1.38,1.19,1.52,2.19,1.15,1.62,2.24,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,19,2
Fall 09,MATH 354 001,10831,"Cochran, Tim D.",20,,,1.44,1.75,1.19,1.50,1.31,1.38,1.50,1.44,1.38,1.65,1.47,1.65,1.41,2.82,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,5
Fall 09,MATH 355 001,10797,"Pavelescu, Elena",40,,,1.41,1.59,1.22,1.31,1.44,1.66,1.72,1.50,1.56,1.53,1.53,1.91,1.58,3.19,32,32,32,32,32,32,32,32,32,32,32,32,31,31,32,30,8
Fall 09,MATH 365 001,14620,"Heck, Prudence",28,,,2.46,3.13,1.83,2.63,2.46,2.83,2.67,2.88,2.67,2.25,2.42,2.04,2.46,3.88,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,5
Fall 09,MATH 368 001,10832,"O'Donnol, Danielle S.",18,,,1.56,1.56,1.13,1.81,1.69,1.63,1.69,1.50,1.63,2.00,1.73,1.63,1.81,3.56,16,16,15,16,16,16,16,16,16,16,15,16,16,16,16,16,5
Fall 09,MATH 381 001,10799,"Mkrtchyan, Sevak M.",14,,,2.85,2.92,2.31,1.92,2.46,2.77,2.85,2.75,2.69,2.92,2.23,1.85,2.69,3.31,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,2
Fall 09,MATH 401 001,10800,"Gao, Zhiyong",4,,,1.75,2.00,1.67,2.25,1.75,2.00,1.75,1.75,1.50,2.25,2.00,2.00,1.75,3.00,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Fall 09,MATH 423 001,10802,"Borcea, Liliana",4,A7,8,1.43,1.29,1.14,1.57,1.14,1.29,1.29,1.43,1.29,1.57,1.43,1.17,1.57,3.43,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,6,0
Fall 09,MATH 425 001,10804,"Veech, William A.",10,,,1.50,2.75,1.00,1.88,1.75,2.38,2.25,2.25,1.38,2.38,1.63,1.63,2.38,3.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 09,MATH 428 001,10807,"Boshernitzan, Michael",5,,,3.50,1.50,1.50,2.00,2.00,1.50,1.50,2.00,1.00,3.00,1.50,2.00,2.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Fall 09,MATH 435 001,14209,"Damanik, David T.",2,M0,6,1.20,1.40,1.20,1.20,1.20,1.20,1.20,1.40,1.20,1.40,1.60,1.60,1.40,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 09,MATH 444 001,10811,"Hempel, John P.",9,,,1.57,1.86,1.14,1.57,1.57,1.57,1.57,1.57,1.43,2.00,1.43,1.00,1.71,4.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5
Fall 09,MATH 463 001,10813,"Hempel, John P.",9,,,2.11,2.44,1.33,1.56,1.56,1.67,1.89,2.00,1.78,1.78,2.00,1.44,2.00,3.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Fall 09,MATH 468 001,14621,"Hassett, Brendan E.",6,,,1.50,1.75,1.25,1.75,1.25,1.75,1.75,1.50,1.25,1.25,2.00,1.00,1.50,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 09,MATH 498 001,14008,"Hardt, Robert M.",2,M1,14,1.75,1.88,1.75,1.75,1.75,1.75,1.88,1.75,1.75,2.00,2.10,2.40,2.20,2.30,8,8,8,8,8,8,8,8,8,11,10,10,10,10,10,8,3
Fall 09,MATH 498 001,14008,"Scott, David W.",2,M1,14,1.88,1.88,1.88,1.88,1.75,1.75,1.88,1.88,1.63,2.00,2.10,2.40,2.20,2.30,8,8,8,8,8,8,8,8,8,11,10,10,10,10,10,8,3
Fall 09,MATH 498 001,14008,"Cox, Steven J.",2,M1,14,1.50,1.38,1.63,1.50,1.50,1.50,1.50,1.38,1.25,2.00,2.10,2.40,2.20,2.30,8,8,8,8,8,8,8,8,8,11,10,10,10,10,10,8,3
Fall 09,MATH 499 002,12743,"Wolf, Michael",4,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.50,2.00,1.50,2.00,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 499 002,12743,"Hardt, Robert M.",4,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.50,2.00,1.50,2.00,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 499 004,12750,"Harvey, Shelly L.",5,,,2.00,2.25,1.75,1.75,1.50,1.50,1.50,1.75,1.75,2.80,2.40,1.60,2.40,2.00,4,4,4,4,4,4,4,4,4,5,5,5,5,4,5,4,1
Fall 09,MATH 501 001,14210,"Hardt, Robert M.",8,,,1.25,1.50,1.25,1.00,1.00,1.25,1.25,1.50,1.25,1.25,1.00,1.50,1.25,1.50,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,2
Fall 09,MATH 522 001,14617,"Semmes, Stephen",9,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 09,MATH 541 001,13341,"Cochran, Tim D.",7,,,1.33,1.33,1.67,1.33,1.33,1.33,1.33,1.33,1.00,2.00,2.00,1.67,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Fall 09,MATH 543 001,14662,"Harvey, Shelly L.",6,,,3.00,2.00,1.00,1.00,1.50,1.50,1.50,2.00,2.50,3.00,2.50,2.50,2.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 590 001,10825,"Mkrtchyan, Sevak M.",28,,,2.17,2.18,1.82,2.18,2.00,2.09,2.18,2.09,2.09,1.92,2.30,2.75,2.64,2.08,12,11,11,11,11,11,11,11,11,12,10,12,11,12,12,9,6
Fall 09,MATH 590 001,10825,"Heck, Prudence",28,,,2.25,2.18,2.00,2.09,2.00,2.09,2.18,2.10,2.09,1.92,2.30,2.75,2.64,2.08,12,11,10,11,11,11,11,10,11,12,10,12,11,12,12,9,6
Fall 09,MATH 591 001,10826,"O'Donnol, Danielle S.",11,,,2.14,2.29,1.71,2.00,2.14,2.29,2.29,2.00,2.00,2.29,2.57,3.00,2.86,1.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5
Fall 09,MATH 591 001,10826,"Belov, Sergey M.",11,,,2.71,2.43,2.29,1.86,1.86,2.00,2.14,2.00,2.14,2.29,2.57,3.00,2.86,1.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5
Fall 09,MATH 698 001,14011,"Cox, Steven J.",5,M2,10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 698 001,14011,"Scott, David W.",5,M2,10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 698 001,14011,"Hardt, Robert M.",5,M2,10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 09,MATH 699 001,10828,"Cochran, Tim D.",7,,,2.00,2.00,2.00,1.50,2.00,1.50,1.50,2.00,1.50,2.00,2.00,1.50,2.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0
Fall 09,MATH 699 005,13026,"Hassett, Brendan E.",4,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1
Fall 09,MDST 101 001,11338,"Somerville, Ted",1,C1,13,1.85,1.38,1.50,1.31,1.23,1.46,1.08,1.46,1.00,1.62,1.54,1.25,1.38,2.92,13,13,12,13,13,13,13,13,13,13,13,12,13,13,13,13,4
Fall 09,MDST 105 001,14408,"Fanger, Claire L.",4,D5,9,1.86,1.86,1.43,1.29,1.29,1.57,1.57,1.43,1.43,2.00,1.71,1.71,1.57,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 09,MDST 111 001,10166,"Quenemoen, Caroline K.",3,C2,74,1.41,1.52,1.48,1.61,1.59,1.80,1.67,1.51,1.46,1.93,2.61,2.09,2.12,2.38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,57,32
Fall 09,MDST 111 001,10166,"Neagley, Linda",3,C2,74,1.93,2.46,1.69,2.32,2.10,2.47,2.50,2.31,2.01,1.93,2.61,2.09,2.12,2.38,68,68,68,68,68,68,68,68,68,69,69,69,69,69,69,57,32
Fall 09,MDST 201 001,14597,"Morrison, Donald R.",2,G2,44,1.91,2.34,1.57,2.17,2.31,2.37,2.26,2.23,1.69,2.03,1.94,2.31,2.40,2.60,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,27,15
Fall 09,MDST 211 001,11341,"Somerville, Ted",1,C4,8,1.71,1.43,1.43,1.14,1.29,1.71,1.43,1.43,1.14,1.71,1.43,1.57,1.43,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 09,MDST 281 001,13644,"Fitzgerald, Timothy J.",8,B5,30,1.33,1.56,1.30,1.26,1.37,1.44,1.41,1.42,1.26,1.44,1.67,1.69,1.52,2.85,27,27,27,27,27,27,27,26,27,27,27,26,27,27,27,24,11
Fall 09,MDST 308 001,14510,"Maas, Michael R.",5,E6,21,1.67,1.61,1.53,1.72,1.72,1.89,1.89,1.56,1.44,1.94,2.11,2.06,1.94,3.33,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,4
Fall 09,MDST 331 001,14250,"Neagley, Linda",5,A9,13,1.58,1.83,1.67,1.75,1.75,1.92,2.00,1.83,1.25,2.00,1.75,1.75,1.75,3.17,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,3
Fall 09,MDST 379 001,14247,"Qian, Nanxiu",0,A8,9,1.29,1.29,1.14,1.14,1.29,1.29,1.29,1.14,1.14,1.29,1.43,1.43,1.29,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 09,MDST 456 001,14607,"Barnett, Gregory R.",1,I5,22,1.89,1.94,1.67,1.78,1.67,1.78,1.78,1.89,1.72,2.17,1.89,1.72,2.00,2.39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,2
Fall 09,MECH 211 001,10412,"Loos, Peter J.",88,F4,101,2.94,3.68,1.76,2.61,2.79,3.28,3.43,3.42,3.03,3.08,2.56,2.70,3.28,2.94,93,93,90,92,92,93,93,92,92,93,93,92,93,93,93,89,23
Fall 09,MECH 299 001,13425,"McStravick, David M.",4,,,1.75,1.75,1.50,1.75,1.75,1.75,1.75,1.75,1.75,1.75,2.00,1.75,1.75,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
